Term:				Folder#	doc#	Freq	title	h1	h2	h3	h4	h5	h6	strong	body
collection			0	209	1	0	0	0	0	0	0	0	0	1
stylesheets			0	252	3	0	0	3	0	0	0	0	0	0
stylesheets			0	358	3	0	0	3	0	0	0	0	0	0
membership			0	410	1	0	0	0	1	0	0	0	0	0
produce			0	107	1	0	0	0	0	0	0	0	0	1
inst			0	75	2	1	1	0	0	0	0	0	0	0
inst			0	160	2	0	0	0	0	0	0	0	0	2
inst			0	405	2	1	1	0	0	0	0	0	0	0
mah			0	54	1	0	0	0	0	0	0	0	1	0
data			0	3	2	0	0	0	0	0	1	1	0	0
data			0	17	1	0	0	0	0	0	0	0	1	0
data			0	22	1	0	0	0	0	0	0	0	1	0
data			0	32	1	0	0	0	0	0	0	0	1	0
data			0	40	1	0	0	0	0	0	0	0	1	0
data			0	62	2	0	0	0	0	0	1	1	0	0
data			0	72	1	0	0	0	0	0	0	0	1	0
data			0	87	2	1	0	1	0	0	0	0	0	0
data			0	94	1	0	0	0	0	0	0	0	1	0
data			0	96	1	0	0	0	1	0	0	0	0	0
data			0	110	1	0	0	0	0	0	0	0	1	0
data			0	136	2	1	0	0	0	0	0	0	1	0
data			0	153	2	0	0	0	0	0	1	1	0	0
data			0	165	1	0	0	0	0	0	0	0	1	0
data			0	175	1	0	0	0	0	0	0	0	1	0
data			0	181	2	1	1	0	0	0	0	0	0	0
data			0	188	1	0	0	0	0	0	0	0	1	0
data			0	198	1	0	0	0	0	0	0	0	0	1
data			0	213	2	0	0	0	0	0	1	1	0	0
data			0	221	6	0	0	1	0	0	0	0	0	5
data			0	233	1	0	0	0	0	0	0	0	1	0
data			0	273	1	0	0	0	0	0	0	0	1	0
data			0	286	1	0	0	0	0	0	0	0	1	0
data			0	287	1	0	0	0	0	0	0	0	1	0
data			0	306	2	1	1	0	0	0	0	0	0	0
data			0	315	1	0	0	0	0	0	0	0	1	0
data			0	342	1	0	0	0	0	0	0	0	1	0
data			0	355	1	0	0	0	0	0	0	0	1	0
data			0	361	1	0	0	0	0	0	0	0	1	0
data			0	371	1	0	0	0	0	0	0	0	1	0
data			0	381	1	0	0	0	0	0	0	0	1	0
data			0	451	1	0	0	0	0	0	0	0	1	0
data			0	465	1	0	0	0	0	0	0	0	1	0
data			0	470	1	0	0	0	0	0	0	0	1	0
data			0	496	1	0	0	0	0	0	0	0	1	0
physic			0	312	1	0	0	0	0	0	0	0	0	1
remember			0	9	1	0	0	0	0	0	0	0	0	1
maybe			0	280	1	0	0	0	0	0	0	0	0	1
explicit			0	80	1	0	0	0	0	0	0	0	0	1
explicit			0	423	1	0	0	0	0	0	0	0	0	1
element			0	209	1	0	0	0	0	0	0	0	0	1
representation			0	221	1	0	0	0	0	0	0	0	0	1
representation			0	369	2	0	0	1	0	0	0	0	0	1
software			0	44	1	1	0	0	0	0	0	0	0	0
software			0	95	1	0	1	0	0	0	0	0	0	0
software			0	208	2	0	1	0	0	0	0	0	1	0
software			0	285	2	1	1	0	0	0	0	0	0	0
software			0	311	1	1	0	0	0	0	0	0	0	0
software			0	314	1	1	0	0	0	0	0	0	0	0
software			0	407	1	0	0	0	0	0	0	0	0	1
software			0	463	2	1	1	0	0	0	0	0	0	0
discussion			0	81	1	0	0	0	0	0	0	0	0	1
talk			0	267	1	0	0	0	0	0	0	0	0	1
talk			0	280	1	0	0	0	0	0	0	0	0	1
sd			0	87	2	1	0	1	0	0	0	0	0	0
unsolved			0	280	1	0	0	0	0	0	0	0	0	1
six			0	312	1	0	0	0	0	0	0	0	0	1
s7			0	184	2	1	1	0	0	0	0	0	0	0
s7			0	228	2	1	1	0	0	0	0	0	0	0
facilitated			0	417	1	0	0	0	0	0	0	0	0	1
course			0	459	1	0	1	0	0	0	0	0	0	0
including			0	460	1	0	0	0	0	0	0	0	0	1
argued			0	417	1	0	0	0	0	0	0	0	0	1
5070			0	193	1	0	0	0	0	0	0	0	0	1
138			0	277	2	1	1	0	0	0	0	0	0	0
pointer			0	308	1	0	0	0	0	0	0	0	0	1
layout			0	407	2	0	0	0	0	0	0	0	0	2
section0318200000000000000000			0	182	1	0	0	1	0	0	0	0	0	0
group			0	393	1	0	0	1	0	0	0	0	0	0
group			0	416	2	1	1	0	0	0	0	0	0	0
group			0	420	1	0	0	0	0	0	0	0	0	1
group			0	421	2	1	1	0	0	0	0	0	0	0
group			0	428	2	1	1	0	0	0	0	0	0	0
group			0	441	1	1	0	0	0	0	0	0	0	0
group			0	448	2	1	1	0	0	0	0	0	0	0
group			0	474	2	1	1	0	0	0	0	0	0	0
group			0	479	1	1	0	0	0	0	0	0	0	0
group			0	490	2	1	1	0	0	0	0	0	0	0
vti			0	265	2	1	1	0	0	0	0	0	0	0
interesting			0	280	1	0	0	0	0	0	0	0	0	1
doable			0	441	2	1	1	0	0	0	0	0	0	0
jim			0	236	2	0	0	0	0	0	0	0	0	2
li			0	12	2	0	0	0	0	0	0	0	0	2
li			0	19	2	0	0	0	0	0	0	0	0	2
li			0	86	6	0	0	0	0	0	0	0	0	6
li			0	138	2	0	0	0	0	0	0	0	0	2
li			0	176	2	0	0	0	0	0	0	0	0	2
li			0	198	14	0	0	0	0	0	0	0	0	14
li			0	369	8	0	0	0	0	0	0	0	0	8
transferase			0	393	1	0	0	1	0	0	0	0	0	0
lt			0	14	1	0	0	1	0	0	0	0	0	0
listing			0	379	1	0	1	0	0	0	0	0	0	0
2015			0	44	1	1	0	0	0	0	0	0	0	0
2015			0	49	2	1	1	0	0	0	0	0	0	0
2015			0	69	2	1	1	0	0	0	0	0	0	0
2015			0	123	2	1	1	0	0	0	0	0	0	0
2015			0	191	2	1	0	1	0	0	0	0	0	0
2015			0	404	2	1	1	0	0	0	0	0	0	0
2015			0	446	2	1	1	0	0	0	0	0	0	0
2015			0	475	2	1	1	0	0	0	0	0	0	0
mail			0	286	1	0	0	0	0	0	0	0	1	0
mail			0	396	1	0	0	0	0	0	0	0	1	0
2017			0	3	1	0	0	0	0	0	0	0	0	1
2017			0	43	1	0	0	0	0	0	0	0	1	0
2017			0	55	2	0	0	0	0	0	0	0	1	1
2017			0	62	1	0	0	0	0	0	0	0	0	1
2017			0	91	1	1	0	0	0	0	0	0	0	0
2017			0	153	1	0	0	0	0	0	0	0	0	1
2017			0	213	1	0	0	0	0	0	0	0	0	1
2017			0	432	2	0	0	0	0	0	0	0	1	1
2016			0	3	1	0	0	0	0	0	0	0	0	1
2016			0	36	1	0	0	0	0	0	0	0	1	0
2016			0	62	1	0	0	0	0	0	0	0	0	1
2016			0	153	1	0	0	0	0	0	0	0	0	1
2016			0	213	1	0	0	0	0	0	0	0	0	1
2016			0	351	2	1	0	0	0	0	0	0	0	1
2016			0	459	2	1	1	0	0	0	0	0	0	0
2010			0	181	1	0	1	0	0	0	0	0	0	0
2010			0	280	2	1	0	1	0	0	0	0	0	0
2013			0	122	4	2	2	0	0	0	0	0	0	0
2013			0	215	1	0	0	0	0	0	0	0	0	1
2013			0	299	2	1	0	0	0	0	0	0	0	1
2013			0	464	1	0	0	0	0	0	0	0	0	1
s1			0	422	2	1	1	0	0	0	0	0	0	0
oechem			0	107	2	0	0	0	0	0	0	0	0	2
oechem			0	423	1	0	0	0	0	0	0	0	0	1
violating			0	96	1	0	0	0	0	0	0	0	0	1
section0212330000000000000000			0	37	1	0	0	1	0	0	0	0	0	0
python			0	294	2	1	1	0	0	0	0	0	0	0
goback			0	68	1	0	1	0	0	0	0	0	0	0
blelloch			0	434	2	1	1	0	0	0	0	0	0	0
auth			0	33	2	1	1	0	0	0	0	0	0	0
functional			0	384	2	1	1	0	0	0	0	0	0	0
dock			0	5	2	1	1	0	0	0	0	0	0	0
dock			0	52	2	1	1	0	0	0	0	0	0	0
dock			0	102	2	1	1	0	0	0	0	0	0	0
dock			0	206	2	1	1	0	0	0	0	0	0	0
dock			0	240	2	1	1	0	0	0	0	0	0	0
dock			0	322	2	1	1	0	0	0	0	0	0	0
dock			0	453	2	1	1	0	0	0	0	0	0	0
dock			0	480	2	1	1	0	0	0	0	0	0	0
dav			0	138	2	0	0	1	0	0	0	0	0	1
sgeprimer			0	5	2	1	1	0	0	0	0	0	0	0
sgeprimer			0	240	2	1	1	0	0	0	0	0	0	0
not			0	109	1	0	0	0	0	0	0	0	0	1
day			0	91	1	0	0	0	0	0	0	0	1	0
term			0	135	3	1	0	1	0	0	0	0	1	0
term			0	151	3	1	0	1	0	0	0	0	1	0
term			0	190	3	1	0	1	0	0	0	0	1	0
term			0	274	3	1	0	1	0	0	0	0	1	0
term			0	290	3	1	0	1	0	0	0	0	1	0
term			0	309	3	1	0	1	0	0	0	0	1	0
term			0	327	3	1	0	1	0	0	0	0	1	0
term			0	393	3	1	0	1	0	0	0	0	1	0
term			0	425	3	1	0	1	0	0	0	0	1	0
term			0	429	3	1	0	1	0	0	0	0	1	0
term			0	461	3	1	0	1	0	0	0	0	1	0
term			0	468	3	1	0	1	0	0	0	0	1	0
name			0	337	1	0	0	0	0	0	0	0	1	0
name			0	347	1	0	1	0	0	0	0	0	0	0
name			0	358	7	0	1	1	4	0	1	0	0	0
name			0	389	1	0	0	0	1	0	0	0	0	0
name			0	423	1	0	1	0	0	0	0	0	0	0
name			0	436	1	0	0	1	0	0	0	0	0	0
name			0	439	1	0	0	1	0	0	0	0	0	0
name			0	471	1	0	1	0	0	0	0	0	0	0
university			0	208	1	0	0	0	1	0	0	0	0	0
university			0	285	1	0	0	1	0	0	0	0	0	0
university			0	463	1	0	0	1	0	0	0	0	0	0
applied			0	328	2	1	1	0	0	0	0	0	0	0
applied			0	440	2	1	1	0	0	0	0	0	0	0
slide			0	1	1	0	0	0	0	0	0	0	0	1
slide			0	24	1	0	0	0	0	0	0	0	0	1
slide			0	82	1	0	0	0	0	0	0	0	0	1
slide			0	125	1	0	0	0	0	0	0	0	0	1
slide			0	246	1	0	0	0	0	0	0	0	0	1
slide			0	317	1	0	0	0	0	0	0	0	0	1
slide			0	374	1	0	0	0	0	0	0	0	0	1
slide			0	394	1	0	0	0	0	0	0	0	0	1
slide			0	478	1	0	0	0	0	0	0	0	0	1
crossing			0	407	1	0	0	0	0	0	0	0	0	1
quarter			0	280	1	0	0	1	0	0	0	0	0	0
last			0	464	1	0	0	0	0	0	0	0	0	1
em			0	94	2	0	0	0	0	0	0	0	0	2
en			0	141	1	0	0	0	0	0	0	0	0	1
cyberspace			0	379	2	1	1	0	0	0	0	0	0	0
ed			0	410	1	0	0	0	0	0	0	0	0	1
plant			0	174	1	1	0	0	0	0	0	0	0	0
related			0	81	1	0	0	0	0	0	0	0	0	1
related			0	135	1	0	0	1	0	0	0	0	0	0
related			0	151	1	0	0	1	0	0	0	0	0	0
related			0	190	1	0	0	1	0	0	0	0	0	0
related			0	274	1	0	0	1	0	0	0	0	0	0
related			0	290	1	0	0	1	0	0	0	0	0	0
related			0	309	1	0	0	1	0	0	0	0	0	0
related			0	327	1	0	0	1	0	0	0	0	0	0
related			0	393	1	0	0	1	0	0	0	0	0	0
related			0	407	2	0	0	0	0	0	0	0	0	2
related			0	425	1	0	0	1	0	0	0	0	0	0
related			0	429	1	0	0	1	0	0	0	0	0	0
related			0	461	1	0	0	1	0	0	0	0	0	0
related			0	468	1	0	0	1	0	0	0	0	0	0
balanced			0	365	1	0	0	0	0	0	0	0	1	0
static			0	193	1	0	0	0	0	0	0	0	0	1
die			0	358	3	0	0	0	3	0	0	0	0	0
82			0	420	1	0	0	0	0	0	0	0	0	1
our			0	141	1	0	0	0	0	0	0	0	1	0
our			0	191	1	0	0	0	0	0	0	0	0	1
our			0	221	1	0	0	0	0	0	0	0	0	1
calling			0	423	1	0	0	0	0	0	0	0	0	1
adls			0	478	1	1	0	0	0	0	0	0	0	0
out			0	198	1	0	0	0	0	0	0	0	0	1
shown			0	63	1	0	0	0	0	0	0	0	0	1
space			0	221	1	0	0	0	0	0	0	0	0	1
looking			0	417	1	0	0	0	0	0	0	0	0	1
investigation			0	24	1	1	0	0	0	0	0	0	0	0
geom			0	267	1	1	0	0	0	0	0	0	0	0
rel			0	285	1	0	1	0	0	0	0	0	0	0
rel			0	312	1	0	1	0	0	0	0	0	0	0
rel			0	424	1	0	1	0	0	0	0	0	0	0
rel			0	463	1	0	1	0	0	0	0	0	0	0
formula			0	227	1	1	0	0	0	0	0	0	0	0
formula			0	269	1	1	0	0	0	0	0	0	0	0
rickl			0	122	2	1	1	0	0	0	0	0	0	0
rickl			0	459	2	1	1	0	0	0	0	0	0	0
commonality			0	417	1	0	0	0	0	0	0	0	0	1
ref			0	3	4	0	0	0	0	0	2	2	0	0
ref			0	52	2	1	1	0	0	0	0	0	0	0
ref			0	62	4	0	0	0	0	0	2	2	0	0
ref			0	153	4	0	0	0	0	0	2	2	0	0
ref			0	213	4	0	0	0	0	0	2	2	0	0
integrated			0	81	1	0	0	0	0	0	0	0	0	1
red			0	215	1	0	0	0	0	0	0	0	0	1
architecture			0	106	2	1	0	1	0	0	0	0	0	0
architecture			0	225	1	1	0	0	0	0	0	0	0	0
architecture			0	332	2	1	1	0	0	0	0	0	0	0
architecture			0	415	3	1	1	1	0	0	0	0	0	0
attended			0	236	1	0	0	0	0	0	0	0	0	1
jessica			0	183	1	1	0	0	0	0	0	0	0	0
ort			0	63	1	0	0	0	0	0	0	0	0	1
million			0	8	1	0	0	0	0	0	0	0	0	1
million			0	25	1	0	0	0	0	0	0	0	0	1
million			0	29	1	0	0	0	0	0	0	0	0	1
million			0	77	1	0	0	0	0	0	0	0	0	1
million			0	149	1	0	0	0	0	0	0	0	0	1
million			0	222	1	0	0	0	0	0	0	0	0	1
million			0	247	1	0	0	0	0	0	0	0	0	1
million			0	250	1	0	0	0	0	0	0	0	0	1
million			0	340	1	0	0	0	0	0	0	0	0	1
million			0	341	1	0	0	0	0	0	0	0	0	1
million			0	346	1	0	0	0	0	0	0	0	0	1
million			0	350	1	0	0	0	0	0	0	0	0	1
million			0	403	1	0	0	0	0	0	0	0	0	1
seventh			0	130	1	1	0	0	0	0	0	0	0	0
greedy			0	456	2	1	1	0	0	0	0	0	0	0
flyer			0	208	1	1	0	0	0	0	0	0	0	0
california			0	185	2	0	0	0	0	0	0	0	0	2
california			0	208	1	0	0	0	1	0	0	0	0	0
california			0	285	1	0	0	1	0	0	0	0	0	0
california			0	463	1	0	0	1	0	0	0	0	0	0
orf			0	337	1	0	0	0	0	0	0	0	1	0
org			0	138	2	0	0	1	0	0	0	0	0	1
org			0	141	1	0	0	0	0	0	0	0	0	1
org			0	297	1	1	0	0	0	0	0	0	0	0
org			0	387	2	1	0	1	0	0	0	0	0	0
log			0	191	2	0	0	0	0	0	0	0	0	2
superconvergence			0	170	2	1	1	0	0	0	0	0	0	0
training			0	12	2	0	0	1	0	0	0	0	0	1
training			0	38	2	1	1	0	0	0	0	0	0	0
training			0	94	1	0	0	0	0	0	0	0	1	0
interaction			0	99	1	1	0	0	0	0	0	0	0	0
interaction			0	212	1	0	0	0	0	0	0	0	0	1
waterloo			0	10	2	0	0	0	0	0	0	0	0	2
g			0	198	3	0	0	0	0	0	0	0	0	3
alcom			0	262	2	1	1	0	0	0	0	0	0	0
geometry			0	13	1	0	0	0	0	0	0	0	0	1
geometry			0	164	3	1	0	1	0	0	0	0	0	1
geometry			0	234	1	0	1	0	0	0	0	0	0	0
geometry			0	267	1	0	1	0	0	0	0	0	0	0
geometry			0	269	1	0	1	0	0	0	0	0	0	0
geometry			0	323	1	1	0	0	0	0	0	0	0	0
geometry			0	386	1	1	0	0	0	0	0	0	0	0
flare			0	93	2	1	1	0	0	0	0	0	0	0
programming			0	414	1	0	0	1	0	0	0	0	0	0
mac			0	482	2	1	1	0	0	0	0	0	0	0
timer			0	52	2	1	1	0	0	0	0	0	0	0
david			0	113	2	0	0	0	0	0	0	0	0	2
david			0	220	2	1	1	0	0	0	0	0	0	0
david			0	320	2	1	1	0	0	0	0	0	0	0
david			0	365	2	1	1	0	0	0	0	0	0	0
david			0	376	2	0	0	0	0	0	0	0	0	2
david			0	384	1	0	0	0	0	0	0	0	1	0
length			0	113	2	1	1	0	0	0	0	0	0	0
mesh			0	271	2	1	1	0	0	0	0	0	0	0
massive			0	221	1	0	0	0	0	0	0	0	0	1
adrian			0	426	2	1	1	0	0	0	0	0	0	0
namespace			0	196	2	1	1	0	0	0	0	0	0	0
facilitate			0	417	1	0	0	0	0	0	0	0	0	1
first			0	81	1	0	0	0	0	0	0	0	0	1
first			0	384	2	1	1	0	0	0	0	0	0	0
blind			0	252	3	0	0	0	3	0	0	0	0	0
wad			0	306	1	0	1	0	0	0	0	0	0	0
grouptab			0	46	2	1	0	1	0	0	0	0	0	0
grouptab			0	98	2	1	0	1	0	0	0	0	0	0
grouptab			0	148	2	1	0	1	0	0	0	0	0	0
grouptab			0	187	2	1	0	1	0	0	0	0	0	0
grouptab			0	223	2	1	0	1	0	0	0	0	0	0
grouptab			0	239	2	1	0	1	0	0	0	0	0	0
grouptab			0	296	2	1	0	1	0	0	0	0	0	0
grouptab			0	303	2	1	0	1	0	0	0	0	0	0
grouptab			0	313	2	1	0	1	0	0	0	0	0	0
grouptab			0	357	2	1	0	1	0	0	0	0	0	0
grouptab			0	359	2	1	0	1	0	0	0	0	0	0
grouptab			0	448	2	1	0	1	0	0	0	0	0	0
grouptab			0	474	2	1	0	1	0	0	0	0	0	0
conform			0	417	1	0	0	0	0	0	0	0	0	1
clause			0	82	1	1	0	0	0	0	0	0	0	0
clause			0	369	2	0	0	1	0	0	0	0	0	1
accesskey			0	18	1	0	1	0	0	0	0	0	0	0
accesskey			0	21	1	0	1	0	0	0	0	0	0	0
accesskey			0	35	1	0	1	0	0	0	0	0	0	0
accesskey			0	46	1	0	1	0	0	0	0	0	0	0
accesskey			0	59	1	0	1	0	0	0	0	0	0	0
accesskey			0	65	1	0	1	0	0	0	0	0	0	0
accesskey			0	97	1	0	1	0	0	0	0	0	0	0
accesskey			0	98	1	0	1	0	0	0	0	0	0	0
accesskey			0	121	1	0	1	0	0	0	0	0	0	0
accesskey			0	131	1	0	1	0	0	0	0	0	0	0
accesskey			0	148	1	0	1	0	0	0	0	0	0	0
accesskey			0	159	1	0	1	0	0	0	0	0	0	0
accesskey			0	162	1	0	1	0	0	0	0	0	0	0
accesskey			0	187	1	0	1	0	0	0	0	0	0	0
accesskey			0	223	1	0	1	0	0	0	0	0	0	0
accesskey			0	226	1	0	1	0	0	0	0	0	0	0
accesskey			0	231	1	0	1	0	0	0	0	0	0	0
accesskey			0	239	1	0	1	0	0	0	0	0	0	0
accesskey			0	296	1	0	1	0	0	0	0	0	0	0
accesskey			0	300	1	0	1	0	0	0	0	0	0	0
accesskey			0	303	1	0	1	0	0	0	0	0	0	0
accesskey			0	310	1	0	1	0	0	0	0	0	0	0
accesskey			0	313	1	0	1	0	0	0	0	0	0	0
accesskey			0	343	1	0	1	0	0	0	0	0	0	0
accesskey			0	357	1	0	1	0	0	0	0	0	0	0
accesskey			0	359	1	0	1	0	0	0	0	0	0	0
accesskey			0	366	1	0	1	0	0	0	0	0	0	0
accesskey			0	380	1	0	1	0	0	0	0	0	0	0
accesskey			0	383	1	0	1	0	0	0	0	0	0	0
accesskey			0	416	1	0	1	0	0	0	0	0	0	0
accesskey			0	421	1	0	1	0	0	0	0	0	0	0
accesskey			0	428	1	0	1	0	0	0	0	0	0	0
accesskey			0	448	1	0	1	0	0	0	0	0	0	0
accesskey			0	474	1	0	1	0	0	0	0	0	0	0
accesskey			0	490	1	0	1	0	0	0	0	0	0	0
pseudocode			0	209	1	0	0	0	0	0	0	0	0	1
one			0	80	1	0	0	0	0	0	0	0	0	1
one			0	96	2	0	0	0	0	0	0	0	0	2
one			0	236	1	0	0	0	0	0	0	0	0	1
one			0	407	1	0	0	0	0	0	0	0	0	1
one			0	417	2	0	0	0	0	0	0	0	0	2
section021450000000000000000			0	126	1	0	0	1	0	0	0	0	0	0
symmetry			0	423	2	0	0	0	0	0	0	0	0	2
such			0	234	1	0	0	0	0	0	0	0	0	1
carry			0	198	1	0	0	0	0	0	0	0	0	1
message			0	318	1	0	0	0	0	0	0	0	0	1
open			0	1	1	1	0	0	0	0	0	0	0	0
open			0	314	1	1	0	0	0	0	0	0	0	0
size			0	234	1	0	0	0	0	0	0	0	0	1
size			0	318	1	0	0	0	0	0	0	0	0	1
size			0	378	1	0	0	0	0	0	0	0	0	1
size			0	437	4	0	0	2	2	0	0	0	0	0
given			0	107	1	0	0	0	0	0	0	0	0	1
given			0	229	1	0	0	0	0	0	0	0	0	1
management			0	33	1	1	0	0	0	0	0	0	0	0
management			0	142	4	1	1	1	0	0	0	0	0	1
management			0	384	1	1	0	0	0	0	0	0	0	0
management			0	441	1	1	0	0	0	0	0	0	0	0
publication			0	380	1	0	0	1	0	0	0	0	0	0
quality			0	106	2	1	0	1	0	0	0	0	0	0
gif			0	174	1	0	0	0	0	0	0	0	0	1
gif			0	234	1	0	1	0	0	0	0	0	0	0
gif			0	249	1	0	0	0	0	0	0	0	0	1
gif			0	253	2	1	1	0	0	0	0	0	0	0
gif			0	265	2	1	1	0	0	0	0	0	0	0
gif			0	269	1	0	1	0	0	0	0	0	0	0
gif			0	420	1	0	0	0	0	0	0	0	0	1
gif			0	439	1	0	0	1	0	0	0	0	0	0
ordering			0	63	2	0	0	0	0	0	0	0	0	2
test			0	12	2	0	0	1	0	0	0	0	0	1
test			0	105	2	1	1	0	0	0	0	0	0	0
test			0	299	1	1	0	0	0	0	0	0	0	0
test			0	389	1	1	0	0	0	0	0	0	0	0
system			0	464	1	1	0	0	0	0	0	0	0	0
unspecified			0	43	3	1	0	0	0	0	0	0	2	0
their			0	134	1	1	0	0	0	0	0	0	0	0
their			0	423	1	0	0	0	0	0	0	0	0	1
2			0	20	2	1	1	0	0	0	0	0	0	0
2			0	55	2	1	0	0	0	0	0	0	1	0
2			0	57	2	0	0	0	0	0	0	0	1	1
2			0	87	2	1	0	1	0	0	0	0	0	0
2			0	107	2	1	1	0	0	0	0	0	0	0
2			0	125	1	0	0	0	0	0	0	0	0	1
2			0	279	2	1	1	0	0	0	0	0	0	0
2			0	280	2	1	0	1	0	0	0	0	0	0
2			0	308	2	1	0	1	0	0	0	0	0	0
2			0	318	1	0	0	0	0	0	0	0	0	1
2			0	326	1	1	0	0	0	0	0	0	0	0
2			0	332	2	1	1	0	0	0	0	0	0	0
2			0	369	2	0	0	1	0	0	0	0	0	1
2			0	417	1	0	0	0	0	0	0	0	0	1
2			0	469	1	1	0	0	0	0	0	0	0	0
2			0	471	2	1	1	0	0	0	0	0	0	0
draft			0	49	2	1	1	0	0	0	0	0	0	0
draft			0	69	2	1	1	0	0	0	0	0	0	0
draft			0	123	2	1	1	0	0	0	0	0	0	0
draft			0	404	2	1	1	0	0	0	0	0	0	0
draft			0	475	2	1	1	0	0	0	0	0	0	0
alfred			0	456	2	0	0	0	0	0	0	0	0	2
wrapped			0	308	1	0	0	0	0	0	0	0	0	1
final			0	181	2	0	0	0	0	0	0	0	0	2
georgetown			0	167	2	1	1	0	0	0	0	0	0	0
mining			0	221	2	0	0	1	0	0	0	0	0	1
shell			0	459	1	0	1	0	0	0	0	0	0	0
that			0	13	1	0	0	0	0	0	0	0	0	1
that			0	63	3	0	0	0	0	0	0	0	0	3
that			0	67	1	0	0	0	0	0	0	0	0	1
that			0	80	1	0	0	0	0	0	0	0	0	1
that			0	96	1	0	0	0	0	0	0	0	0	1
that			0	212	1	0	0	0	0	0	0	0	0	1
that			0	280	1	0	0	0	0	0	0	0	0	1
that			0	379	1	0	0	0	0	0	0	0	0	1
that			0	407	3	0	0	0	0	0	0	0	0	3
that			0	417	9	0	0	0	0	0	0	0	0	9
documentation			0	452	2	1	0	0	0	0	0	0	0	1
explanation			0	311	1	1	0	0	0	0	0	0	0	0
continuous			0	134	1	1	0	0	0	0	0	0	0	0
alan			0	147	1	0	1	0	0	0	0	0	0	0
junkyard			0	234	3	0	3	0	0	0	0	0	0	0
junkyard			0	269	3	0	3	0	0	0	0	0	0	0
junkyard			0	323	1	1	0	0	0	0	0	0	0	0
than			0	417	1	0	0	0	0	0	0	0	0	1
semantics			0	207	3	1	1	0	0	0	0	0	0	1
1998			0	276	1	0	1	0	0	0	0	0	0	0
1998			0	392	3	1	1	1	0	0	0	0	0	0
11			0	43	1	0	0	0	0	0	0	0	1	0
10			0	58	2	1	0	1	0	0	0	0	0	0
10			0	68	1	0	0	0	0	0	0	0	0	1
10			0	181	2	0	0	0	0	0	0	0	0	2
10			0	374	1	0	0	0	0	0	0	0	0	1
13			0	55	2	0	0	0	0	0	0	0	1	1
13			0	432	2	0	0	0	0	0	0	0	1	1
12			0	55	1	0	0	0	0	0	0	0	0	1
12			0	317	1	0	0	0	0	0	0	0	0	1
12			0	432	1	0	0	0	0	0	0	0	0	1
12			0	437	2	0	0	1	1	0	0	0	0	0
15			0	43	1	0	0	0	0	0	0	0	1	0
15			0	82	1	0	0	0	0	0	0	0	0	1
15			0	308	4	2	0	2	0	0	0	0	0	0
15			0	394	1	0	0	0	0	0	0	0	0	1
15			0	464	1	0	0	0	0	0	0	0	0	1
14			0	13	2	1	1	0	0	0	0	0	0	0
14			0	437	2	0	0	1	1	0	0	0	0	0
17			0	266	2	1	0	1	0	0	0	0	0	0
16			0	275	2	1	0	1	0	0	0	0	0	0
19			0	55	1	0	0	0	0	0	0	0	0	1
isolation			0	176	2	1	1	0	0	0	0	0	0	0
require			0	417	1	0	0	0	0	0	0	0	0	1
future			0	81	3	1	0	1	0	0	0	0	0	1
were			0	236	1	0	0	0	0	0	0	0	0	1
dynamo			0	217	1	1	0	0	0	0	0	0	0	0
dynamo			0	244	2	1	1	0	0	0	0	0	0	0
are			0	3	1	0	0	0	0	0	0	0	0	1
are			0	13	1	0	0	0	0	0	0	0	0	1
are			0	62	1	0	0	0	0	0	0	0	0	1
are			0	63	2	0	0	0	0	0	0	0	0	2
are			0	81	2	0	0	0	0	0	0	0	0	2
are			0	153	1	0	0	0	0	0	0	0	0	1
are			0	213	1	0	0	0	0	0	0	0	0	1
are			0	221	1	0	0	0	0	0	0	0	0	1
are			0	407	2	0	0	0	0	0	0	0	0	2
are			0	417	1	0	0	0	0	0	0	0	0	1
are			0	423	1	0	0	0	0	0	0	0	0	1
are			0	460	1	0	0	0	0	0	0	0	0	1
and			0	2	1	1	0	0	0	0	0	0	0	0
and			0	3	1	0	0	0	0	0	0	0	0	1
and			0	8	3	1	0	0	0	0	0	0	0	2
and			0	15	1	1	0	0	0	0	0	0	0	0
and			0	19	2	0	0	1	0	0	0	0	0	1
and			0	25	3	1	0	0	0	0	0	0	0	2
and			0	29	3	1	0	0	0	0	0	0	0	2
and			0	33	1	1	0	0	0	0	0	0	0	0
and			0	36	1	1	0	0	0	0	0	0	0	0
and			0	38	2	1	1	0	0	0	0	0	0	0
and			0	53	1	1	0	0	0	0	0	0	0	0
and			0	62	1	0	0	0	0	0	0	0	0	1
and			0	74	1	1	0	0	0	0	0	0	0	0
and			0	77	3	1	0	0	0	0	0	0	0	2
and			0	86	1	0	0	0	0	0	0	0	0	1
and			0	88	1	1	0	0	0	0	0	0	0	0
and			0	94	1	0	0	0	0	0	0	0	0	1
and			0	107	1	0	0	0	0	0	0	0	0	1
and			0	111	1	1	0	0	0	0	0	0	0	0
and			0	115	1	1	0	0	0	0	0	0	0	0
and			0	117	1	1	0	0	0	0	0	0	0	0
and			0	134	1	1	0	0	0	0	0	0	0	0
and			0	135	1	0	0	1	0	0	0	0	0	0
and			0	137	1	1	0	0	0	0	0	0	0	0
and			0	138	2	0	0	1	0	0	0	0	0	1
and			0	142	4	1	1	1	0	0	0	0	0	1
and			0	149	3	1	0	0	0	0	0	0	0	2
and			0	151	1	0	0	1	0	0	0	0	0	0
